4328;2186010;Rua Soldado Joao Americo da Silva;26;Parque Novo Mundo
4329;2186020;Rua Soldado Americo Rodrigues;26;Parque Novo Mundo
4330;2186030;Rua Cabo Oscar Rossini;26;Parque Novo Mundo
4331;2186040;Alameda Primeiro-Sargento Basilio Nogueira da Costa;26;Parque Novo Mundo
4332;2186045;Travessa Alexandre Yersin;26;Parque Novo Mundo
4333;2186050;Rua Soldado Paulo Tansini;26;Parque Novo Mundo
4334;2186060;Rua Soldado Rafael Pereira;26;Parque Novo Mundo
4335;2186070;Alameda Segundo-Sargento Ananias Holanda de Oliveira;26;Parque Novo Mundo
4336;2186080;Rua Soldado Roberto Marcondes;26;Parque Novo Mundo
4337;2186090;Rua Soldado Romeu Coco;26;Parque Novo Mundo
4338;2186970;CEE Vila Guilherme, Rua Cabo Antonio Pinton, 14;26;Parque Novo Mundo
4339;2187000;Rua Cabo Eliseu Pinhal;26;Parque Novo Mundo
4340;2187010;Rua Soldado Otto Unger;26;Parque Novo Mundo
4341;2187020;Rua Soldado Antonio Aparecido;26;Parque Novo Mundo
4342;2187030;Rua Soldado Jose Ferreira da Silva;26;Parque Novo Mundo
4343;2187040;Alameda Subtenente-Aviador Francisco Hierro;26;Parque Novo Mundo
4344;2187050;Rua Soldado Geraldo Rosa;26;Parque Novo Mundo
4345;2187060;Rua Soldado Benedito Alves dos Santos;26;Parque Novo Mundo
4346;2187070;Rua Soldado Almir Bernardino;26;Parque Novo Mundo
4347;2187080;Travessa Republica de Malta;26;Parque Novo Mundo
4348;2187090;Rua Soldado Cristovao Morais Garcia;26;Parque Novo Mundo
4349;2187100;Rua Bituruna;26;Parque Novo Mundo
4350;2187110;Avenida Educador Paulo Freire;26;Parque Novo Mundo
4351;2188000;Praca Tenente-Brigadeiro Roberto Faria Lima;26;Parque Novo Mundo
4352;2188010;Rua Soldado Cesario Aguiar;26;Parque Novo Mundo
4353;2188020;Avenida Amadeu Poli;26;Parque Novo Mundo
4354;2188030;Rua Soldado Antonio Bento de Abreu;26;Parque Novo Mundo
4355;2188040;Rua Heroi da Forca Expedicionaria Brasileira;26;Parque Novo Mundo
4356;2188050;Rua Soldado Antonio Matias de Camargo;26;Parque Novo Mundo
4357;2188060;Praca Antonio Verrastro;26;Parque Novo Mundo
4358;2188070;Rua Sargento Jeter Augusto Pereira;26;Parque Novo Mundo
4359;2188080;Rua Soldado Brasilio Pinto de Almeida;26;Parque Novo Mundo
4360;2188090;Rua Soldado Aristides Gouveia;26;Parque Novo Mundo
4361;2188100;Rua Gentil Bispo;26;Parque Novo Mundo
4362;2189000;Rua Pistoia;26;Parque Novo Mundo
4363;2189010;Rua Soldado Joao Pereira da Silva;26;Parque Novo Mundo
4364;2189020;Rua Soldado Clovis Rosa da Silva;26;Parque Novo Mundo
4365;2189030;Rua Soldado Francisco Gomes de Sousa;26;Parque Novo Mundo
4366;2189040;Rua Soldado Hilario Decimo Zanesco;26;Parque Novo Mundo
4367;2189050;Rua Coronel Dilermano Brisola;26;Parque Novo Mundo
4368;2189060;Rua Soldado Osvaldo Lellis;26;Parque Novo Mundo
4369;2189070;Rua Soldado Jose Serafim;26;Parque Novo Mundo
4370;2190000;Avenida Barra do Rio Azul;26;Parque Novo Mundo
4371;2190010;Rua Soldado Hamilton Silva Costa;26;Parque Novo Mundo
4372;2190020;Rua Dezembrada de Mil Oitocentos e Sessenta e Oito;26;Parque Novo Mundo
4373;2190030;Rua Soldado Jose Leite da Silva;26;Parque Novo Mundo
4374;2190040;Rua Sargento Rodoval Cabral Trindade;26;Parque Novo Mundo
4375;2190050;Rua Salvador Rodrigues Prado;26;Parque Novo Mundo
4376;2190060;Rua Jose Barbosa de Lima;26;Parque Novo Mundo
4377;2190070;Rua Pedro Taques Pires;26;Parque Novo Mundo
4378;2190075;Rua Arai;26;Parque Novo Mundo
4379;2190080;Rua Joao de Lara da Cunha;26;Parque Novo Mundo
4380;2190090;Rua Roque Soares Medella;26;Parque Novo Mundo
4381;2190100;Rua Tome Rodrigues da Silva;26;Parque Novo Mundo
4382;2190120;Rua da Baracela;26;Parque Novo Mundo
4383;2190900;Santa Lucia Cristais Blindex Ltda, Rua Sargento Rodoval Cabral Trindade, 780;26;Parque Novo Mundo
4384;2190901;Empresa de Transportes Atlas Ltda, Rua Soldado Hamilton Silva Costa, 58;26;Parque Novo Mundo
4385;2201000;Avenida Julio Buono, ate 1629/1630;26;Vila Gustavo
4386;2201001;Avenida Julio Buono, de 1631/1632 a 2069/2070;26;Vila Gustavo
4387;2201002;Avenida Julio Buono, de 2071/2072 a 2525/2526;26;Vila Gustavo
4388;2201003;Avenida Julio Buono, de 2527/2528 a 2851/2852;26;Vila Constanca
4389;2201010;Rua Anauera;26;Vila Gustavo
4390;2201020;Rua Alipio de Sousa;26;Vila Gustavo
4391;2201030;Rua Acapuzinho;26;Vila Gustavo
4392;2201050;Rua Elias Zamutti;26;Vila Gustavo
4393;2201060;Rua Neusa;26;Vila Gustavo
4394;2201070;Rua Mariano Salas;26;Vila Gustavo
4395;2201090;Travessa Elair Jose Caminha;26;Vila Gustavo
4396;2201100;Via de Pedestre Os Sopranos;26;Vila Gustavo
4397;2201110;Travessa Hortense;26;Vila Gustavo
4398;2201120;Rua Celcelia;26;Vila Gustavo
4399;2201130;Travessa Rui Barbosa;26;Vila Gustavo
4400;2201970;CDD Vila Gustavo, Avenida Julio Buono, 1226;26;Vila Gustavo
4401;2201971;AGF Buono, Avenida Julio Buono, 1111;26;Vila Gustavo
4402;2202000;Rua Aldeia Vinte de Setembro;26;Vila Ede
4403;2202010;Rua Zalina Rolim;26;Vila Ede
4404;2202020;Rua Silva Guimaraes;26;Vila Ede
4405;2202025;Travessa Mario Maximino;26;Vila Ede
4406;2202030;Rua Simao Pedroso;26;Vila Ede
4407;2202035;Travessa Padre Augusto Magne;26;Vila Ede
4408;2202040;Rua agua Encantada;26;Vila Ede
4409;2202050;Travessa Van Dick;26;Vila Ede
4410;2202060;Rua Doutor Pedro Paulo Lagreca Neto;26;Vila Ede
4411;2202070;Rua Riva;26;Vila Ede
4412;2202080;Rua Manuel Nunes;26;Vila Ede
4413;2202090;Rua Irmao Gregorio;26;Vila Ede
4414;2202100;Rua Otavio Leoni;26;Vila Ede
4415;2202110;Rua Joaquim Faria;26;Vila Ede
4416;2202120;Rua Santo Antonio de Lisboa;26;Vila Ede
4417;2202130;Travessa da Cancao Amiga;26;Vila Ede
4418;2202140;Travessa Cantos Sertanejos;26;Vila Ede
4419;2203000;Avenida Ede, ate 503/504;26;Vila Ede
4420;2203001;Avenida Ede, de 505/506 ao fim;26;Vila Ede
4421;2203010;Rua Padre Marcos Simoni;26;Vila Ede
4422;2203020;Rua Monsenhor Arruda Camara;26;Vila Ede
4423;2203030;Rua Bentureli;26;Vila Ede
4424;2203040;Rua Adelaide Boschetti;26;Vila Ede
4425;2203050;Rua Laranjeiras do Sul;26;Vila Ede
4426;2203055;Travessa Firmino Jose Bueno;26;Vila Ede
4427;2203060;Travessa Maestro Pisendel;26;Vila Ede
4428;2203070;Travessa Cesar Fiori;26;Vila Ede
4429;2203080;Travessa Lindolfo Amorim;26;Vila Ede
4430;2203090;Travessa Antonio Arenales;26;Vila Ede
4431;2203100;Rua Custodio Jose Duarte;26;Vila Ede
4432;2203110;Travessa Baintar;26;Vila Ede
4433;2203120;Travessa Fernandes Cunha;26;Vila Ede
4434;2203130;Travessa Bernardino Salvi;26;Vila Ede
4435;2203140;Travessa Cantos Gauchos;26;Vila Ede
4436;2204000;Rua Jose de Almeida, ate 899/900;26;Vila Medeiros
4437;2204001;Rua Jose de Almeida, de 901/902 ao fim;26;Vila Medeiros
4438;2204010;Rua Doutor Monteiro Viana;26;Vila Medeiros
4439;2204020;Rua Benevenuto Jordao;26;Vila Medeiros
4440;2204030;Rua Andre Grossi;26;Vila Medeiros
4441;2204040;Rua Japim;26;Vila Medeiros
4442;2204050;Rua Marechal Aristoteles Dantas;26;Vila Medeiros
4443;2204060;Travessa Caetano Gama;26;Vila Medeiros
4444;2204080;Travessa Marins Camargo;26;Vila Medeiros
4445;2205000;Avenida Boschetti, ate 729/730;26;Vila Medeiros
4446;2205001;Avenida Boschetti, de 731/732 a 1047/1048;26;Vila Medeiros
4447;2205002;Avenida Boschetti, de 1049/1050 ao fim;26;Vila Medeiros
4448;2205007;Travessa Maestro Chulaki;26;Vila Medeiros
4449;2205010;Rua Ida Boschetti;26;Vila Medeiros
4450;2205020;Rua Antonia Boschetti;26;Vila Medeiros
4451;2205030;Rua Antonio de Souza;26;Jardim Neila
4452;2205040;Rua Sebastiao Maggi da Fonseca;26;Jardim Neila
4453;2205050;Rua Justino Boschetti;26;Vila Medeiros
4454;2205070;Travessa Jose Eduardo Prado Kelly;26;Vila Medeiros
4455;2205080;Rua Jose Batista da Silva;26;Vila Medeiros
4456;2205090;Travessa Augustin Querol;26;Jardim Neila
4457;2205100;Rua Sao Ivo;26;Vila Medeiros
4458;2205110;Rua Sa Campelo;26;Vila Medeiros
4459;2205120;Rua Tavares de Olanda;26;Vila Medeiros
4460;2205130;Rua Julie Forestier;26;Vila Medeiros
4461;2205140;Travessa Carrancas;26;Vila Medeiros
4462;2205150;Travessa Arnaldo Duez;26;Vila Medeiros
4463;2205160;Travessa Antonio Favero;26;Jardim Neila
4464;2205170;Rua Professor Giulio Davide Leoni;26;Vila Medeiros
4465;2205180;Travessa Jose da Silva Leal;26;Vila Medeiros
4466;2205190;Travessa Atacama;26;Vila Gustavo
4467;2205200;Via de Pedestre Julianos;26;Vila Ede
4468;2205210;Travessa Heliades;26;Vila Ede
4469;2205215;Via de Pedestre George aquila;26;Vila Ede
4470;2205220;Via de Pedestre Eagro;26;Vila Ede
4471;2205230;Via de Pedestre Carius;26;Vila Medeiros
4472;2205240;Via de Pedestre Lare;26;Vila Ede
4473;2206000;Rua Major Dantas Cortez, ate 515/516;26;Vila Gustavo
4474;2206001;Rua Major Dantas Cortez, de 517/518 a 1019/1020;26;Vila Gustavo
4475;2206002;Rua Major Dantas Cortez, de 1021/1022 ao fim;26;Vila Gustavo
4476;2206010;Rua da Grota;26;Vila Gustavo
4477;2206020;Rua Doutor Jose;26;Vila Gustavo
4478;2206030;Rua Valter Acras;26;Vila Gustavo
4479;2206050;Rua Professor Jose Rodrigues da Costa Junior;26;Vila Gustavo
4480;2206060;Rua Alambique;26;Vila Gustavo
4481;2206070;Travessa Domenico Zipoli;26;Vila Gustavo
4482;2206080;Travessa Dona Janaina;26;Vila Gustavo
4483;2206090;Travessa Falesia;26;Vila Gustavo
4484;2206100;Travessa Julio Brusco;26;Vila Gustavo
4485;2206120;Travessa Pedro Agote;26;Vila Gustavo
4486;2206130;Travessa Philippe Viannay;26;Vila Gustavo
4487;2206135;Travessa Barao Carneiro de Araruama;26;Vila Ede
4488;2207000;Rua India Piquerobi;26;Vila Medeiros
4489;2207010;Rua Aldeia das Canoas;26;Vila Medeiros
4490;2207020;Rua Acoteia;26;Vila Medeiros
4491;2207040;Rua Regina Cecilia;26;Vila Medeiros
4492;2207060;Rua Eilem;26;Vila Medeiros
4493;2207070;Rua Aracas;26;Vila Medeiros
4494;2207080;Rua Carlos Alberto Luiz;26;Vila Medeiros
4495;2207090;Rua Ananatuba;26;Vila Medeiros
4496;2207100;Praca Jornalista Alderaban Cavalcanti;26;Vila Medeiros
4497;2207110;Rua Apuizal;26;Vila Medeiros
4498;2207120;Rua Professor Joao Capitulino;26;Vila Medeiros
4499;2208000;Rua da Esperanca;26;Vila Medeiros
4500;2208010;Rua Gertrudes;26;Vila Medeiros
4501;2208020;Rua Maria Urbano;26;Vila Medeiros
4502;2208030;Rua Aranguera;26;Vila Medeiros
4503;2208040;Rua Bandiuacu;26;Vila Medeiros
4504;2208060;Rua Anvera;26;Vila Medeiros
4505;2208070;Travessa Helga;26;Vila Medeiros
4506;2208080;Rua Balins;26;Vila Medeiros
4507;2208090;Rua Raymundo Ademar Braga;26;Vila Medeiros
4508;2208100;Rua Clara Kellog;26;Vila Medeiros
4509;2208110;Rua Canobim;26;Vila Medeiros
4510;2208120;Rua Andre Klainguti;26;Vila Medeiros
4511;2208130;Rua Cangas;26;Vila Medeiros
4512;2208140;Rua Amoguija;26;Vila Medeiros
4513;2208150;Rua angelo Garcia Puertas;26;Vila Medeiros
4514;2208160;Travessa Bricio Cardoso;26;Vila Gustavo
4515;2208170;Travessa Luis Rubio;26;Jardim Neila
4516;2208180;Travessa Marisa;26;Vila Medeiros
4517;2208200;Rua Maria Piedade;26;Vila Medeiros
4518;2208210;Largo Riachao do Jacuipe;26;Vila Medeiros
4519;2208220;Rua Rachid Saliba;26;Vila Gustavo
4520;2208230;Travessa Fialho D'Almeida;26;Vila Gustavo
4521;2209000;Avenida Gustavo Adolfo, ate 1023/1024;26;Vila Gustavo
4522;2209001;Avenida Gustavo Adolfo, de 1025/1026 ao fim;26;Vila Gustavo
4523;2209010;Rua Professor Joaquim Thomaz de Aquino;26;Vila Gustavo
4524;2209020;Travessa Constelacao de Orion;26;Vila Gustavo
4525;2209030;Rua Manuel Goncalves Valente;26;Vila Gustavo
4526;2209040;Avenida Doutor Abilio Sampaio;26;Vila Gustavo
4527;2209050;Rua Roque Leitao;26;Vila Gustavo
4528;2209060;Rua Doutor Amaral Carvalho;26;Vila Gustavo
4529;2209070;Rua Yara Cassero;26;Vila Gustavo
4530;2209080;Rua Cerro Largo;26;Vila Gustavo
4531;2209090;Rua Arauaca;26;Vila Gustavo
4532;2209100;Travessa Forte de Santa Tereza;26;Vila Nivi
4533;2209120;Rua Candida Alembertie;26;Vila Gustavo
4534;2209130;Rua Americo Pereira da Rocha;26;Vila Medeiros
4535;2209150;Travessa Ana Ferrara;26;Vila Medeiros
4536;2209160;Rua Abigail Cortes;26;Vila Medeiros
4537;2209220;Via de Pedestre Centauro;26;Vila Gustavo
4538;2209230;Travessa Sextilhas de Frei Antao;26;Vila Gustavo
4539;2210000;Rua Antonio Palmieri;26;Jardim Brasil (Zona Norte)
4540;2210010;Rua Tosca;26;Jardim Brasil (Zona Norte)
4541;2210020;Rua aguas Formosas;26;Jardim Brasil (Zona Norte)
4542;2210030;Rua Banco de Areia;26;Jardim Brasil (Zona Norte)
4543;2210040;Rua Sodre e Silva;26;Jardim Brasil (Zona Norte)
4544;2210050;Rua Baixa do Cedro;26;Jardim Brasil (Zona Norte)
4545;2210070;Rua Marisa de Sousa;26;Jardim Brasil (Zona Norte)
4546;2210080;Travessa Doralice;26;Jardim Brasil (Zona Norte)
4547;2210100;Travessa Gabriel Anselmo;26;Jardim Brasil (Zona Norte)
4548;2210105;Via de Pedestre George Jabin;26;Jardim Brasil (Zona Norte)
4549;2210110;Travessa Alice Mendes de Freitas;26;Jardim Brasil (Zona Norte)
4550;2210120;Rua Pascoal Tambasco;26;Jardim Brasil (Zona Norte)
4551;2210140;Via de Pedestre Arte;26;Vila Medeiros
4552;2210150;Travessa Flavio de Aquino;26;Jardim Brasil (Zona Norte)
4553;2210160;Travessa Ramon Anchoris;26;Jardim Brasil (Zona Norte)
4554;2210170;Rua Andrea Amati;26;Jardim Brasil (Zona Norte)
4555;2210180;Via de Pedestre Venceslau Vilafano;26;Vila Gustavo
4556;2210190;Travessa Abul;26;Vila Medeiros
4557;2210200;Travessa Danca da Canoa;26;Vila Medeiros
4558;2210210;Travessa Maestro Cardim;26;Jardim Brasil (Zona Norte)
4559;2211000;Rua Japi;26;Vila Ede
4560;2211010;Rua Alto Pora;26;Vila Ede
4561;2211020;Rua Ponte Nova;26;Vila Ede
4562;2211030;Rua Coronel Francisco de Araujo;26;Vila Ede
4563;2211040;Rua General Jeronimo dos Reis;26;Vila Ede
4564;2211050;Rua Igarai;26;Vila Ede
4565;2211060;Rua Prato D'agua;26;Vila Ede
4566;2212000;Rua Conego Vicente;26;Vila Medeiros
4567;2212010;Rua Astrapeia;26;Vila Medeiros
4568;2212020;Rua Maraa;26;Vila Medeiros
4569;2212030;Rua Sales Pacheco;26;Vila Medeiros
4570;2212040;Rua Odete de Medeiros;26;Vila Medeiros
4571;2212050;Rua Oscar de Medeiros;26;Vila Medeiros
4572;2212060;Rua Doutor Castro Rebello;26;Vila Medeiros
4573;2212070;Rua Anoja;26;Vila Medeiros
4574;2212080;Rua Jose de Medeiros;26;Vila Medeiros
4575;2213000;Rua Sao Leotelio;26;Vila Medeiros
4576;2213010;Rua Nova Olinda;26;Vila Medeiros
4577;2213020;Rua Leite Penteado;26;Vila Medeiros
4578;2213030;Rua Serpa Brandao;26;Vila Medeiros
4579;2213040;Rua Sao Teofilo;26;Vila Medeiros
4580;2213050;Rua Santo Adolfo;26;Vila Medeiros
4581;2213060;Rua Matsu Inague;26;Vila Medeiros
4582;2213080;Rua Jose de Araujo;26;Vila Medeiros
4583;2214000;Rua Crispim Duarte;26;Vila Medeiros
4584;2214010;Rua das Promessas;26;Vila Medeiros
4585;2214020;Rua Sebastiao Sutil;26;Vila Medeiros
4586;2214030;Rua Francisco de Medeiros Jordao;26;Vila Medeiros
4587;2214040;Rua Iraguacu;26;Vila Medeiros
4588;2214050;Rua Ferreira de Mendonca;26;Vila Medeiros
4589;2214060;Rua Coronel Propicio Barreto;26;Vila Medeiros
4590;2214070;Rua Airao;26;Vila Medeiros
4591;2214080;Rua Sara de Medeiros;26;Vila Medeiros
4592;2214090;Rua Acu da Torre;26;Vila Medeiros
4593;2214100;Rua Maria Augusta;26;Vila Medeiros
4594;2214110;Travessa Colorado do Oeste;26;Vila Medeiros
4595;2214120;Travessa Edon;26;Vila Medeiros
4596;2214130;Travessa Circe;26;Vila Medeiros
4597;2214140;Travessa Hermes;26;Vila Ede
4598;2214150;Travessa Jose Eduardo Raduan;26;Parque Edu Chaves
4599;2214160;Via de Pedestre de Saibro;26;Vila Ede
4600;2215000;Rua Reverendo Israel Vieira Ferreira;26;Vila Medeiros
4601;2215010;Rua Eurico Sodre;26;Vila Medeiros
4602;2215020;Rua Carmen Porto;26;Vila Medeiros
4603;2215030;Rua Virginia Porto;26;Vila Medeiros
4604;2215040;Rua Alves Porto;26;Vila Medeiros
4605;2215050;Rua Acarapuxi;26;Vila Medeiros
4606;2215060;Rua Angelica Palma Roman;26;Vila Medeiros
4607;2215080;Travessa Colinas de Goias;26;Vila Medeiros
4608;2215120;Travessa Wagner Antonio Petrucci;26;Vila Medeiros
4609;2215130;Travessa Antonio Sardinha;26;Vila Medeiros
4610;2215140;Travessa Maestro Filiberi;26;Vila Medeiros
4611;2215190;Rua Nicolau Rossetti;26;Vila Medeiros
4612;2216000;Rua Ataliba Vieira;26;Vila Medeiros
4613;2216010;Travessa Bernardino Mei;26;Vila Medeiros
4614;2216020;Rua Affonso Fernandes Reis;26;Vila Medeiros
4615;2216030;Rua Padre Agostinho Jorge;26;Vila Medeiros
4616;2216050;Rua Barao do Rio da Apa;26;Vila Medeiros
4617;2216060;Rua Armando Paim;26;Vila Medeiros
4618;2216070;Rua Lagoa Grande;26;Vila Medeiros
4619;2216080;Rua Ribeiro Garcia;26;Vila Medeiros
4620;2216090;Rua Gil Castelo Branco;26;Vila Medeiros
4621;2216100;Travessa Abreu Castello;26;Vila Medeiros
4622;2216105;Travessa Joaquim Lopes da Silva;26;Vila Medeiros
4623;2216110;Travessa Ciranda;26;Vila Medeiros
4624;2217000;Rua Geolandia;26;Vila Medeiros
4625;2217010;Rua Odair Medeiros;26;Vila Medeiros
4626;2217020;Rua Joaquim de Souza Pacheco Filho;26;Vila Medeiros
4627;2217030;Rua Professor Simoes Magro;26;Vila Medeiros
4628;2217040;Rua Jarbas Lacerda;26;Vila Medeiros
4629;2217060;Rua Margarida de Sousa;26;Vila Sabrina
4630;2217070;Rua Julia Roxo;26;Vila Sabrina
4631;2217080;Rua Joao Batista Pires;26;Vila Medeiros
4632;2217090;Rua Bernardino de Medeiros;26;Vila Sabrina
4633;2217100;Rua Ana de Lourdes;26;Vila Sabrina
4634;2217110;Rua Nelson Lopes de Moraes;26;Vila Sabrina
4635;2217120;Rua Ernesto Eugenio Piedade;26;Vila Sabrina
4636;2217130;Rua Amana;26;Vila Sabrina
4637;2217140;Rua Sao Delfino;26;Vila Sabrina
4638;2217150;Rua Natal Martinetto;26;Vila Sabrina
4639;2217160;Rua Jose Antonio da Silva;26;Vila Sabrina
4640;2217170;Rua Abdenage da Costa Moreira;26;Vila Sabrina
4641;2218000;Rua Joao Souto Maior, ate 623/624;26;Vila Medeiros
4642;2218001;Rua Joao Souto Maior, de 625/626 ao fim;26;Vila Medeiros
4643;2218010;Rua Neneca;26;Vila Medeiros
4644;2218020;Rua Bararati;26;Vila Medeiros
4645;2218030;Rua Jose Maria Junho;26;Vila Medeiros
4646;2218040;Rua Carlo Foa;26;Vila Medeiros
4647;2218050;Rua Doutor Lauro Muniz Barreto;26;Vila Medeiros
4648;2218060;Travessa Anjo Azul;26;Vila Medeiros
4649;2218070;Rua Dom Inocencio de Santamaria;26;Vila Medeiros
4650;2218080;Rua Aiu-Acu;26;Vila Medeiros
4651;2218090;Rua Jose Viglietti;26;Vila Medeiros
4652;2218100;Rua alvaro Cavalcante;26;Vila Medeiros
4653;2218110;Rua Professor alvaro de Souza Reis;26;Vila Medeiros
4654;2218120;Rua Bertelli;26;Vila Medeiros
4655;2218130;Rua Walter de Medeiros;26;Vila Medeiros
4656;2218140;Travessa Comodoro;26;Vila Medeiros
4657;2218150;Rua Frei Sebastiao dos Anjos;26;Vila Medeiros
4658;2218160;Rua Francisco Peres Pagan;26;Vila Medeiros
4659;2218170;Rua Cyro Franco;26;Vila Medeiros
4660;2218180;Rua Manoel Vidal;26;Vila Medeiros
4661;2218190;Rua Professor Galdino Moreira;26;Vila Medeiros
4662;2218200;Travessa B;26;Vila Medeiros
4663;2219000;Avenida Nossa Senhora do Loreto, ate 911/912;26;Vila Medeiros
4664;2219001;Avenida Nossa Senhora do Loreto, de 913/914 ao fim;26;Vila Medeiros
4665;2219010;Rua Embaixador Nabuco de Goveia;26;Vila Medeiros
4666;2219020;Rua Dona Joaquina Rheinfrank;26;Vila Medeiros
4667;2219030;Rua General Liberato Bittencourt;26;Vila Medeiros
4668;2219040;Rua Amilcar Tomazoni;26;Vila Ede
4669;2219050;Rua Fernando Balerone;26;Vila Medeiros
4670;2219060;Rua Carlos Morgado;26;Vila Ede
4671;2219070;Rua Antonio Goncalves Requito;26;Vila Ede
4672;2219080;Rua Antonio Carlos Taveira;26;Vila Ede
4673;2219090;Rua Augusto Baer;26;Vila Ede
4674;2219100;Rua do Valo Velho;26;Vila Ede
4675;2219110;Rua da Porteira;26;Vila Ede
4676;2219120;Rua Elisa Baer;26;Vila Ede
4677;2219130;Rua Otto Bauer;26;Vila Ede
4678;2219140;Praca Jose Ignacio de Souza;26;Vila Ede
4679;2219150;Rua Guilherme Baer;26;Vila Ede
4680;2219160;Rua dos Guarinos;26;Vila Ede
4681;2219170;Rua Frei Francisco Ferri;26;Vila Medeiros
4682;2219180;Praca Etienne Boulee;26;Vila Medeiros
4683;2220000;Rua Itamonte, ate 423/424;26;Vila Medeiros
4684;2220001;Rua Itamonte, de 0425/426 a 1149/1150;26;Vila Medeiros
4685;2220002;Rua Itamonte, de 1151/1152 ao fim;26;Vila Medeiros
4686;2220010;Travessa Joao Escobar;26;Vila Medeiros
4687;2220020;Travessa Jose Barba;26;Vila Medeiros
4688;2220030;Rua Bacada;26;Vila Medeiros
4689;2220040;Rua Waldemar Pereira;26;Vila Medeiros
4690;2220050;Rua Calciolandia;26;Vila Medeiros
4691;2220060;Rua Elenice;26;Vila Medeiros
4692;2220070;Rua Canapolis;26;Vila Medeiros
4693;2220080;Rua Adolfo Carranza;26;Vila Medeiros
4694;2220090;Rua Suzi Botelho;26;Vila Medeiros
4695;2220100;Rua Jose Maria de Andrade;26;Vila Medeiros
4696;2220110;Rua Francisco Cerqueira Leme;26;Vila Medeiros
4697;2220120;Rua Conceicao Carneiro;26;Vila Medeiros
4698;2220130;Rua Olegario Piedade;26;Vila Medeiros
4699;2220140;Rua Dijon;26;Vila Medeiros
4700;2220150;Rua Dacia;26;Vila Medeiros
4701;2220160;Rua Croacia;26;Vila Medeiros
4702;2220170;Rua Dresden;26;Vila Medeiros
4703;2220180;Rua Eduardo Nascimento;26;Vila Medeiros
4704;2220190;Rua Antonio Fernandes;26;Vila Medeiros
4705;2220200;Rua Eustaquio Medina;26;Vila Medeiros
4706;2220210;Rua Ernesto Cerf Filho;26;Vila Medeiros
4707;2220220;Rua Jose Manoel Costa;26;Vila Medeiros
4708;2220230;Rua Domingos Pereira dos Santos;26;Vila Medeiros
4709;2220240;Rua Arucaua;26;Vila Medeiros
4710;2220250;Rua Joao Alberto Alves;26;Vila Medeiros
4711;2220260;Rua Arapeco;26;Vila Medeiros
4712;2220280;Rua Barreiro Grande;26;Vila Medeiros
4713;2220290;Rua Goianesia;26;Vila Medeiros
4714;2220300;Rua Rodrigues de Barros;26;Vila Medeiros
4715;2220310;Rua Jose Borges de Paula;26;Vila Medeiros
4716;2220320;Travessa Catarina Cibo;26;Vila Medeiros
4717;2220340;Travessa do Valongo;26;Vila Medeiros
4718;2220350;Rua Antonio Palomino;26;Vila Medeiros
4719;2220360;Travessa Diego Pontac;26;Vila Medeiros
4720;2220365;Via de Pedestre Rosilha;26;Vila Medeiros
4721;2220370;Viela Infinito;26;Vila Medeiros
4722;2220380;Rua Jose de Souza Oliveira;26;Vila Medeiros
4723;2220390;Travessa Montes Azuis;26;Vila Medeiros
